,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean,dN,dSW
395,800,283.5,42.5,2003,2016,0.05503315387368757,13.910119701873896,33.500231325918776,272.1453545590882,43.6984699790668,23.528559676517688,-59.71755128036604,-81.34729800293644,987.4709,63,13.041412
396,800,15.5,9.5,2013,2002,0.05580146299722122,4.974438260567467,-46.03840619189714,192.23624758862388,99.67393456214727,13.49928005019649,20.86108041040967,10.740403258218464,806.19696,41,0.17782593
397,800,34.5,-2.5,2011,2014,0.06972535157573478,16.392300532664137,-38.080622850592135,204.3249062611976,59.832137697896826,21.82132910234165,11.657919200032495,-22.571707901278955,968.06287,45,-1.5115051
398,800,314.5,-10.5,2003,2016,0.10090888970985978,-11.712355280148813,-167.8694375563648,899.8265877182644,180.29246271191818,60.17435509339566,55.08234823242947,0.05992129104001265,896.38226,62,12.022537
399,800,266.5,40.5,2002,2012,0.10016861806946964,5.356164863977654,3.4617100857494734,201.56778490882084,36.479238847612265,12.724871831584153,-24.544776575002516,-35.75140624760178,963.42224,137,8.258667
400,800,13.5,64.5,2012,2014,0.10369778342250657,-27.7925866174121,33.016798927886725,-114.33025273058661,-65.72973764939422,-45.420254918206524,-13.74010201668591,27.977572589021065,847.99536,35,1.9251633
401,800,142.5,-17.5,2006,2003,0.06479433322184813,8.826648448618698,-121.32919482868044,673.2934129020196,156.7886338094461,66.67418104434529,35.19953057552368,-24.80723236438871,958.6212,58,7.6860504
402,800,267.5,39.5,2010,2014,0.056986867528223684,-24.06208291323219,-88.665698932042,260.3227510629122,147.15734645368752,24.269894466894755,51.339941897083065,29.497036876877132,986.48663,6,3.285736
403,800,3.5,10.5,2010,2002,0.06161216705793382,-23.537529874165614,-55.76804803890764,164.42833363252885,77.4583485043573,-2.525494743957182,34.001002535164616,38.52373264133462,909.91376,30,7.652588
404,800,300.5,-23.5,2015,2004,0.039500741787671156,22.041685219219175,3.9272889370021176,392.51964871907967,79.47516244429818,55.01917856495936,-48.28845922932268,-88.59509047458931,916.2194,3,7.8237457
405,800,301.5,-18.5,2002,2015,0.09246561014732146,-29.513928584681935,-129.3189200957902,160.75821158496092,67.18886192928947,2.8722512314455457,100.02404206980876,94.10715339554244,882.4183,73,-2.1514893
406,800,75.5,23.5,2011,2009,0.05941819834578521,-5.402430863558095,-14.68293628347817,250.5330286210874,78.1010478595864,23.11374485639601,-14.15009955392685,-34.95246992468333,898.21075,42,11.656464
407,800,302.5,52.5,2009,2005,0.0926236172822239,-6.256257380111947,-42.047633840364824,72.47476745317454,37.68719527307752,7.094184622396824,29.885956041394394,23.136104644275576,924.66125,25,-0.37835693
408,800,22.5,0.5,2009,2014,0.10445186117094885,12.405724878769092,-95.44505747750748,338.26039424913597,174.5195792029961,56.57485423716241,46.41715887912443,-4.552181991838211,917.981,42,-0.75891113
409,800,270.5,42.5,2002,2015,0.05112099853245755,-25.310216366531677,-42.924853997165656,20.877844673866093,8.676512022833634,-5.644987555801578,37.109054265805945,38.593608823941565,911.98865,73,-0.5509491
410,800,356.5,11.5,2016,2002,0.06905206378271445,-1.5401197766526593,-44.35284475705953,267.37179274646815,111.39862282817069,14.117055567543957,11.768665822930927,11.780617919291672,956.01184,27,3.7488708
411,800,359.5,10.5,2016,2002,0.06527645622444156,-17.92724919357272,-61.09926089984663,134.50695948609382,71.82508931554568,-2.64612674642612,41.80313077564767,46.85570499544497,913.79895,20,2.8802338
412,800,298.5,53.5,2010,2013,0.07588893285924736,9.563689442221175,-63.35884277041259,180.80258975182483,77.38194064846913,37.66265575950331,35.1764171285179,1.7685580352857642,896.0597,77,3.8476715
413,800,302.5,-35.5,2002,2009,0.036020361634744535,-82.70366223970177,-124.72724281130309,329.55504449583304,72.33242118256902,-33.57905990285832,82.65696864263933,112.87812255521112,970.7756,45,17.167389
414,800,8.5,59.5,2016,2008,0.06324059868868603,-6.265205278965709,9.157593944064502,228.91681463508212,50.021694133270984,16.110299522574223,-32.74461193100345,-50.863354154540446,829.6298,43,11.466682
415,800,75.5,22.5,2011,2009,0.05045767836458326,-2.2337306671394686,-20.259922469614935,289.79483171085485,102.73232697660347,26.491243993029286,-13.394620603553221,-37.59403819122099,950.3112,27,12.0482025
416,800,269.5,46.5,2002,2006,0.052575236750306176,43.89603552104052,-31.211422063788405,203.85739500954037,91.8972870220025,58.22571397257698,1.8820002308779493,-50.30577569167292,894.4255,51,5.0698547
417,800,16.5,45.5,2013,2012,0.08188353713404284,-74.68361254372712,29.760922414285005,-18.95937886401566,-47.790362984252766,-58.51156286739291,-19.037802759286002,48.45978419741982,974.9425,47,13.51741
418,800,301.5,-36.5,2011,2012,0.006682554459322088,-15.366925181139493,-75.25818868433498,-38.45927678548924,2.4117643953150463,-10.067868087589545,72.58505998367482,80.80252097583167,951.61786,2,-7.012863
419,800,275.5,46.5,2014,2005,0.05999999571519998,-2.3554237685705175,-24.591339526152638,167.18513668641026,35.48796402408061,14.593348816747039,3.9543113012515647,1.8653782478675112,829.9007,12,8.783844
420,800,28.5,-6.5,2008,2011,0.026126246237553885,-51.62591945668373,-79.62326775851022,135.76334872584584,10.556077745582314,-21.79591501847935,60.264117350180754,60.70672864267206,825.75146,27,4.725754
421,800,22.5,8.5,2012,2005,0.08464973217618954,4.42711709145226,-83.77899146700906,162.08347758718764,163.05080285431032,23.998869521976957,56.79300486666102,41.17908510342727,922.2829,33,-1.4459839
422,800,291.5,47.5,2016,2003,0.05155257535919677,-52.80386100017779,-102.32238550884426,-25.120784109130682,45.03175581126527,-21.73972137458327,96.7762100219573,115.93066264296283,980.2901,-7,-2.1825562
423,800,351.5,40.5,2014,2005,0.11155276142713366,28.417285093001624,-2.687353116428312,314.72991126719216,77.82703570322579,60.11876507532918,-35.066322707815374,-89.1732112756116,912.0888,72,14.078079
424,800,281.5,-0.5,2008,2010,0.10821721846251242,-36.85500307617815,12.06971827922007,35.79127694167664,-35.97306671867449,-38.80818472837535,-10.56102917119972,29.010085860201343,966.13885,53,6.2191925
425,800,24.5,5.5,2012,2014,0.08947290374225769,-4.149624527127116,-144.70201882448055,336.7292967059575,221.31478854219313,44.886527816364264,92.07012550170143,50.86484626387028,858.67633,36,0.64852905
426,800,36.5,11.5,2014,2005,0.17287897984187106,-5.104552683466807,-265.71309775483655,577.6821669247597,346.2741232851621,61.04354132911402,175.26920023886885,120.69103997049524,888.9013,114,3.99234
427,800,76.5,24.5,2013,2009,0.048024295299357256,-0.7954487613465631,62.53760303396166,232.45632955219526,15.755238470042968,2.248356126189549,-79.75433309865593,-16.941004120002845,856.00336,24,16.175873
428,800,20.5,41.5,2010,2012,0.08522103494575317,-55.97031182315072,66.34874658908848,135.88897899957738,-50.701313123213424,-50.36122902007128,-68.2666821806329,-22.941576062568117,850.7831,52,15.752319
429,800,31.5,1.5,2002,2013,0.09949806991437815,12.86332593470064,-15.639742713347346,172.48117628291857,49.35621131544826,16.415188898305644,-4.81384369725626,-12.750795722239275,980.87726,55,2.5359192
430,800,284.5,44.5,2003,2005,0.08443271788184104,-15.8616067545953,-61.32889686065471,155.82878947510972,61.173635905254244,4.977649576628892,39.11539263255586,25.669146829061106,828.2764,35,6.9468384
431,800,265.5,39.5,2008,2012,0.0565984658298504,15.684965497560825,-6.854949040037354,532.8399784354524,117.69261621221946,50.46183415740393,-52.160818748207106,-97.19199880355387,896.6175,33,18.624573
432,800,76.5,20.5,2011,2015,0.039237664228628066,-4.8077281786762,8.171539104510202,100.02204274228461,75.6146130807085,8.631260733968332,-18.219786029466377,-25.928534663923642,878.8723,29,2.229065
433,800,32.5,41.5,2010,2014,0.04566002026860794,-62.48962374751295,-36.61336644475989,-156.25424550639445,-46.0018561964568,-36.04993158596818,52.182435437048326,93.10376398778669,911.50146,22,1.1520386
434,800,287.5,48.5,2015,2012,0.14944739112719796,-29.622383534267442,-82.70646562062552,42.67841274416651,39.33233032145384,-1.3114409989588012,70.29909522392478,61.158350866542776,858.47784,122,-4.068512
435,800,295.5,48.5,2002,2012,0.04670836396396216,4.22904021971533,-28.454730656291076,58.884023809627934,13.029869868831014,14.702195360747396,18.250607710616563,-38.00994986351418,974.0414,47,1.4885864
436,800,314.5,-5.5,2003,2016,0.11949240670016614,16.343107838060405,-123.46006801909834,475.2128627249813,137.76108941023668,67.5573986875456,56.8371307125185,-29.044345952184017,965.19867,58,2.5071259
437,800,355.5,58.5,2015,2003,0.09323821365850538,-15.710697077768828,14.56775393207056,7.8371067811158355,-26.711999451632153,-20.682190222156294,-11.826394396953503,1.94396766252828,959.7165,11,6.170128
438,800,351.5,11.5,2016,2002,0.05802738341862679,13.956757508456292,-51.76148161037372,220.27130731029683,101.61890136164129,26.0701904662356,21.951224815572118,-1.9555047166688837,897.4038,22,-1.6362
439,800,13.5,49.5,2008,2015,0.06146857125162308,11.853733519331627,12.678282470780914,118.25576055100828,37.05119081234682,19.8536480114239,-25.221374198050356,-41.62456658217627,852.9838,27,5.0395813
440,800,269.5,45.5,2002,2010,0.08627008581141216,-18.630067980436365,-104.77944369478075,71.45884069769795,92.58544301803929,6.527870810036916,86.50275332279655,90.55800931833073,873.69073,80,-1.6953278
441,800,76.5,17.5,2013,2008,0.05716718566908796,-31.973670115894322,-100.00702258338265,191.83472531005236,97.76454898046661,-2.867867300658247,71.10966065354717,74.03692380145208,803.5054,10,7.8969116
442,800,173.5,-41.5,2014,2012,0.029608092718672485,10.912674953621831,-24.402272208389377,-70.38219283570584,29.931416931003184,27.52198024748563,26.248026037396812,1.2991625863406853,907.8567,13,-10.135239
443,800,286.5,46.5,2015,2005,0.10176902336303784,-33.84779751605345,-33.05808774987031,-72.20952836328092,-6.390441298351874,-22.006173549365144,39.17388189673522,59.00305885179358,884.49023,45,-2.1624603
444,800,354.5,8.5,2014,2005,0.08135518471527825,9.717075004310914,-103.33603768739317,107.97092122576441,189.25330871721675,34.75853012146604,78.72960772688688,54.06664301473984,908.3337,14,-8.527954
445,800,23.5,4.5,2008,2005,0.0551418955030164,17.674747805772427,-114.29154684176297,205.14667241018606,158.61187089664668,46.38633584688421,77.70912873613418,35.17521013267367,988.0993,21,-3.3185883
446,800,103.5,25.5,2005,2009,0.03713152672201436,46.54175539174474,36.96955428482033,-77.38632286091934,54.776999881688454,30.625646486811576,-28.59660978001031,-56.03472250159484,835.57275,22,-10.457825
447,800,34.5,-13.5,2008,2011,0.04345105627703727,-4.940757610481455,-48.723727104178124,144.47031235049326,42.10339077073937,11.6604697302582,28.23830495616471,16.779624532251432,885.4372,26,1.9989929
448,800,29.5,-10.5,2008,2011,0.06386104526001646,-4.320941435732379,-69.65365364321383,345.57736058821547,67.659831743962,21.77115445573,25.95350040352622,6.3594613933692585,912.89484,28,6.5448456
449,800,315.5,-16.5,2004,2016,0.09871869687219537,-19.502910807943977,-153.72920430197814,835.5390040515726,157.45955059583412,55.86748690114271,49.21560115901417,-1.0651370520133128,861.13617,68,14.630615
450,800,30.5,-6.5,2008,2011,0.033854007540958686,-41.42651541245442,-80.13367085332743,180.29357223509942,21.096997271235693,-12.25848313388758,55.31681061812969,47.03543377819625,887.8151,27,6.00972
451,800,302.5,-36.5,2002,2009,0.04423564757303122,-72.74912411715343,-158.87089710510236,434.0536308749861,130.4206703867207,-12.682646117193372,100.8467069234755,112.26108842894837,957.31854,44,17.114258
452,800,262.5,17.5,2015,2009,0.09674118877027427,-37.78002777443089,-128.5489538866094,233.4693865997706,45.3109653214688,-16.95185800643941,94.04230924378808,110.52066077945665,898.32367,56,9.927399
453,800,281.5,1.5,2011,2005,0.17290689437782691,-46.335985146825465,-104.3834473576037,185.50359431376364,97.08918481038343,-0.9812647252708189,75.49285355281411,73.2974105446902,953.95703,44,0.90740967
454,800,296.5,-18.5,2003,2013,0.07647114610374495,-19.717310528975077,-97.06807886700688,235.66682420674306,67.17794491882952,3.7446490871961373,63.4201952165771,60.05001103809971,876.7051,64,1.3630219
455,800,27.5,-8.5,2008,2011,0.03927596339162709,-22.941210474433092,-53.31775378529119,179.3253474045173,21.51926437451769,0.8048894988553457,29.97297180595558,20.313420244952,821.99835,26,4.517166
456,800,116.5,36.5,2008,2006,0.04143078139779077,-3.9932088593831736,-11.293871053422322,193.6659861577573,61.11607424942976,7.203536025868033,-9.922417118130085,-16.405599541410822,820.9841,14,7.7057495
457,800,105.5,16.5,2002,2010,0.10920845175207583,-52.734571378317185,-178.60507770871118,152.0311780795164,152.99957080361295,-12.599192194038181,146.8013676996162,156.36281998498544,903.3404,69,3.7293243
458,800,315.5,-11.5,2009,2016,0.09491678155383854,-2.500640394635866,-220.28256491749528,1144.337357997082,227.2288895300892,88.37188645585061,74.9833922141741,-4.551305596091254,813.1251,76,19.955368
459,800,303.5,-18.5,2004,2013,0.066734250295995,1.5872447172588409,-65.06357350483358,335.60483884095356,90.47789656709051,37.3429357852099,21.2625023865034,-14.562978620222793,910.37036,40,6.02771
460,800,27.5,0.5,2015,2006,0.09085508016451693,-1.33247645980191,-138.4198383898057,247.51679727167993,131.87795908688247,28.978750922605684,96.92835304145859,92.4343110868864,879.9823,21,-3.5671234
461,800,315.5,-7.5,2011,2016,0.07438040626750475,-33.031217119250414,-73.16770177457829,299.63803581700677,38.28483235035651,4.314389504852045,35.45573718904666,31.572786634679062,900.85565,46,10.953766
462,800,295.5,8.5,2002,2013,0.10093349053085987,-21.369533935393918,-115.85699086854311,124.8814283770821,88.80517509992927,-0.6090144785636085,91.84393465102053,91.78273589189007,828.3643,107,-1.2408295
463,800,132.5,-15.5,2011,2005,0.09282558770647609,-68.2135953163687,13.124607664638916,621.0145778060769,-10.686957783990806,-37.49306386532788,-70.16450095685161,-31.69830488031795,971.11346,42,26.403244
464,800,265.5,41.5,2002,2012,0.1632965651569176,18.489046761850886,6.724193233292681,313.290433257979,77.44927825751886,26.406156033258355,-40.02145217900804,-62.11680497918212,882.146,123,6.8175354
465,800,269.5,45.5,2002,2010,0.08627008581141216,-18.630067980436365,-104.77944369478075,71.45884069769795,92.58544301803929,6.527870810036916,86.50275332279655,90.55800931833073,816.39343,80,-1.6953278
466,800,271.5,44.5,2002,2015,0.07997314459898697,-5.126210354872114,-51.47774296376281,143.460699691743,52.42315599256443,8.595517249683468,31.12439233183531,33.197231319143214,850.044,82,5.6493225
467,800,70.5,22.5,2010,2002,0.04920998825645151,26.643384510469787,-55.20341125917025,539.9098003372242,257.86756697030137,88.77756723388373,-13.185874788602916,-93.08568529909826,881.0126,11,8.033951
468,800,270.5,41.5,2002,2012,0.05809669847939991,-8.235771534052333,-25.20424507198186,225.85471826979392,38.10825837966257,7.927365507801198,-0.6944066784922001,-7.801064611818617,967.2767,69,10.513397
469,800,298.5,-18.5,2002,2011,0.10174254279010242,3.3118323545984367,-87.30147982665278,283.8126704945994,97.02403836439039,29.698744511454407,47.22022442602176,20.491354365712652,958.56586,95,2.6285095
470,800,149.5,-37.5,2009,2006,0.025091969835324468,-0.9714180793171749,-31.171664832099054,141.70832076213173,23.457619010212376,-4.024778644221442,14.286125611694018,17.89333676842955,829.58954,-4,6.0085144
471,800,268.5,41.5,2002,2012,0.1511484444254333,4.8297651683161575,-15.98263699330721,289.8751369897634,70.46716507026005,18.68791678256153,-16.47191204622976,-32.505600714001105,891.87823,136,8.416306
472,800,157.5,53.5,2015,2008,0.08959234195457477,-20.516092802877097,-75.00186673640246,-22.148257661055595,13.794542592184428,7.622867149024728,68.9542566344006,63.60644644058908,940.05524,66,-4.9448395
473,800,280.5,-2.5,2008,2005,0.16259225679689226,1.5800533742084326,-53.68620676912906,542.4811212490331,156.93639248559856,77.69936414558265,-13.700382757329436,-83.04388605055317,898.0073,89,13.796631
474,800,357.5,9.5,2011,2002,0.062340127671622225,1.5190567899765028,-35.891825217062774,179.52170750835057,58.221031199014234,4.464664453607639,13.903988072206886,12.033588236882963,879.4401,30,2.6460419
475,800,102.5,19.5,2014,2003,0.078745438314056,-30.506079322843732,-112.28420734194128,132.7651981670574,85.90915237415544,1.561548356862204,87.62304609832273,87.68466955280041,970.06805,18,1.5331573
476,800,302.5,-36.5,2002,2009,0.04423564757303122,-72.74912411715343,-158.87089710510236,434.0536308749861,130.4206703867207,-12.682646117193372,100.8467069234755,112.26108842894837,954.7003,44,17.114258
477,800,287.5,8.5,2011,2003,0.2212822745913311,-203.9850455904982,-478.7672111833091,929.634024058656,416.08950061593777,-38.9859738589974,341.82567614592284,376.25377406002093,937.84,57,21.887115
